"No.","Time","Source","Destination","Protocol","Length","Info"
"213","165.225872","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ea2, seq=10210/57895, ttl=64 (reply in 214)"
"214","165.862184","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ea2, seq=10210/57895, ttl=61 (request in 213)"
"215","167.227584","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa0a2, seq=10211/58151, ttl=64 (reply in 216)"
"216","167.861390","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa0a2, seq=10211/58151, ttl=61 (request in 215)"
"217","169.228556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa2a2, seq=10212/58407, ttl=64 (reply in 218)"
"218","169.858181","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa2a2, seq=10212/58407, ttl=61 (request in 217)"
"219","171.228656","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa4a2, seq=10213/58663, ttl=64 (reply in 221)"
"220","171.674214","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"221","171.964739","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa4a2, seq=10213/58663, ttl=61 (request in 219)"
"222","172.532767","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"223","173.229506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa6a2, seq=10214/58919, ttl=64 (reply in 224)"
"224","173.873229","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa6a2, seq=10214/58919, ttl=61 (request in 223)"
"225","175.230605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa8a2, seq=10215/59175, ttl=64 (reply in 226)"
"226","175.863372","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa8a2, seq=10215/59175, ttl=61 (request in 225)"
"227","177.231777","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaaa2, seq=10216/59431, ttl=64 (reply in 228)"
"228","177.871698","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaaa2, seq=10216/59431, ttl=61 (request in 227)"
"229","179.233118","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaca2, seq=10217/59687, ttl=64 (reply in 230)"
"230","179.870943","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaca2, seq=10217/59687, ttl=61 (request in 229)"
"231","181.234188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaea2, seq=10218/59943, ttl=64 (reply in 234)"
"232","181.687961","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"233","181.759520","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"234","181.945319","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaea2, seq=10218/59943, ttl=61 (request in 231)"
"235","183.235258","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb0a2, seq=10219/60199, ttl=64 (reply in 236)"
"236","183.874634","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb0a2, seq=10219/60199, ttl=61 (request in 235)"
"237","185.235490","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb2a2, seq=10220/60455, ttl=64 (reply in 238)"
"238","185.896929","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb2a2, seq=10220/60455, ttl=61 (request in 237)"
"239","187.236720","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb4a2, seq=10221/60711, ttl=64 (reply in 240)"
"240","187.878110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb4a2, seq=10221/60711, ttl=61 (request in 239)"
"241","189.238532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6a2, seq=10222/60967, ttl=64 (reply in 242)"
"242","189.879712","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb6a2, seq=10222/60967, ttl=61 (request in 241)"
"243","191.240517","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8a2, seq=10223/61223, ttl=64 (reply in 246)"
"244","191.632691","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"245","191.694622","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"246","191.972102","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb8a2, seq=10223/61223, ttl=61 (request in 243)"
"247","193.240926","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbaa2, seq=10224/61479, ttl=64 (reply in 248)"
"248","193.886295","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbaa2, seq=10224/61479, ttl=61 (request in 247)"
"249","195.241989","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbca2, seq=10225/61735, ttl=64 (reply in 250)"
"250","195.901699","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbca2, seq=10225/61735, ttl=61 (request in 249)"
"251","197.242835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbea2, seq=10226/61991, ttl=64 (reply in 252)"
"252","198.001987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbea2, seq=10226/61991, ttl=61 (request in 251)"
"253","199.244339","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0a2, seq=10227/62247, ttl=64 (reply in 254)"
"254","199.894482","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc0a2, seq=10227/62247, ttl=61 (request in 253)"
"255","201.246073","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2a2, seq=10228/62503, ttl=64 (reply in 258)"
"256","201.443945","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"257","201.682721","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"258","201.951658","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc2a2, seq=10228/62503, ttl=61 (request in 255)"
"259","203.246924","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc4a2, seq=10229/62759, ttl=64 (reply in 260)"
"260","204.155443","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc4a2, seq=10229/62759, ttl=61 (request in 259)"
"261","205.248355","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc6a2, seq=10230/63015, ttl=64 (reply in 262)"
"262","205.886378","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc6a2, seq=10230/63015, ttl=61 (request in 261)"
"263","207.249341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc8a2, seq=10231/63271, ttl=64 (reply in 264)"
"264","207.886705","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc8a2, seq=10231/63271, ttl=61 (request in 263)"
"265","209.249553","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcaa2, seq=10232/63527, ttl=64 (reply in 266)"
"266","209.885706","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcaa2, seq=10232/63527, ttl=61 (request in 265)"
"267","210.452235","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"268","210.648038","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"269","211.250559","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcca2, seq=10233/63783, ttl=64 (reply in 271)"
"270","211.701002","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"271","212.236064","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcca2, seq=10233/63783, ttl=61 (request in 269)"
"272","213.252179","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcea2, seq=10234/64039, ttl=64 (reply in 273)"
"273","213.887448","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcea2, seq=10234/64039, ttl=61 (request in 272)"
"274","215.252589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0a2, seq=10235/64295, ttl=64 (reply in 275)"
"275","215.900940","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd0a2, seq=10235/64295, ttl=61 (request in 274)"
"276","217.253759","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd2a2, seq=10236/64551, ttl=64 (reply in 277)"
"277","217.890137","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd2a2, seq=10236/64551, ttl=61 (request in 276)"
"278","219.255062","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd4a2, seq=10237/64807, ttl=64 (reply in 279)"
"279","219.888623","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd4a2, seq=10237/64807, ttl=61 (request in 278)"
"280","220.301488","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"281","221.256721","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6a2, seq=10238/65063, ttl=64 (reply in 283)"
"282","221.689252","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"283","221.977189","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd6a2, seq=10238/65063, ttl=61 (request in 281)"
"284","223.257393","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd8a2, seq=10239/65319, ttl=64 (reply in 285)"
"285","223.891056","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd8a2, seq=10239/65319, ttl=61 (request in 284)"
"286","225.258892","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdaa2, seq=10240/40, ttl=64 (reply in 287)"
"287","225.900652","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdaa2, seq=10240/40, ttl=61 (request in 286)"
"288","227.259806","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdca2, seq=10241/296, ttl=64 (reply in 289)"
"289","227.922423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdca2, seq=10241/296, ttl=61 (request in 288)"
"290","229.260360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdea2, seq=10242/552, ttl=64 (reply in 292)"
"291","229.656892","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"292","229.905661","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdea2, seq=10242/552, ttl=61 (request in 290)"
"293","231.261103","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0a2, seq=10243/808, ttl=64 (reply in 295)"
"294","231.686741","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"295","231.984879","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe0a2, seq=10243/808, ttl=61 (request in 293)"
"296","233.261446","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2a2, seq=10244/1064, ttl=64 (reply in 297)"
"297","233.916945","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe2a2, seq=10244/1064, ttl=61 (request in 296)"
"298","235.263176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4a2, seq=10245/1320, ttl=64 (reply in 299)"
"299","235.905548","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe4a2, seq=10245/1320, ttl=61 (request in 298)"
"300","237.264971","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6a2, seq=10246/1576, ttl=64 (reply in 301)"
"301","237.912397","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe6a2, seq=10246/1576, ttl=61 (request in 300)"
"302","238.781318","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"303","239.266244","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8a2, seq=10247/1832, ttl=64 (reply in 304)"
"304","239.905779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe8a2, seq=10247/1832, ttl=61 (request in 303)"
"305","241.266447","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeaa2, seq=10248/2088, ttl=64 (reply in 307)"
"306","241.680807","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"307","242.093149","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeaa2, seq=10248/2088, ttl=61 (request in 305)"
"308","243.267469","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeca2, seq=10249/2344, ttl=64 (reply in 309)"
"309","243.920539","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeca2, seq=10249/2344, ttl=61 (request in 308)"
"310","245.268362","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeea2, seq=10250/2600, ttl=64 (reply in 311)"
"311","245.916970","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeea2, seq=10250/2600, ttl=61 (request in 310)"
"312","247.269074","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0a2, seq=10251/2856, ttl=64 (no response found!)"
"313","247.270086","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"314","248.270765","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1a2, seq=10252/3112, ttl=64 (no response found!)"
"315","248.278542","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"316","248.731041","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"317","249.280513","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf2a2, seq=10253/3368, ttl=64 (no response found!)"
"318","249.289550","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"319","250.290227","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3a2, seq=10254/3624, ttl=64 (no response found!)"
"320","250.300270","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"321","251.301616","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4a2, seq=10255/3880, ttl=64 (no response found!)"
"322","251.309655","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"323","251.691074","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"324","252.310193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5a2, seq=10256/4136, ttl=64 (no response found!)"
"325","252.318326","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"326","253.318975","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6a2, seq=10257/4392, ttl=64 (no response found!)"
"327","253.327924","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"328","254.328822","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7a2, seq=10258/4648, ttl=64 (no response found!)"
"329","254.339452","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"330","255.340721","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8a2, seq=10259/4904, ttl=64 (no response found!)"
"331","255.342257","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"332","256.343989","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9a2, seq=10260/5160, ttl=64 (reply in 333)"
"333","257.001451","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9a2, seq=10260/5160, ttl=61 (request in 332)"
"334","258.128793","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"335","258.345477","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfba2, seq=10261/5416, ttl=64 (reply in 336)"
"336","258.997823","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfba2, seq=10261/5416, ttl=61 (request in 335)"
"337","260.346926","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfda2, seq=10262/5672, ttl=64 (reply in 338)"
"338","260.979509","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfda2, seq=10262/5672, ttl=61 (request in 337)"
"339","261.691058","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"340","262.348399","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffa2, seq=10263/5928, ttl=64 (reply in 341)"
"341","262.992018","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffa2, seq=10263/5928, ttl=61 (request in 340)"
"342","264.350062","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01a3, seq=10264/6184, ttl=64 (reply in 343)"
"343","264.989995","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x01a3, seq=10264/6184, ttl=61 (request in 342)"
"344","266.350347","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03a3, seq=10265/6440, ttl=64 (reply in 345)"
"345","266.991472","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x03a3, seq=10265/6440, ttl=61 (request in 344)"
"346","268.143348","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"347","268.351275","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05a3, seq=10266/6696, ttl=64 (reply in 348)"
"348","268.998067","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x05a3, seq=10266/6696, ttl=61 (request in 347)"
"349","270.352505","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07a3, seq=10267/6952, ttl=64 (reply in 351)"
"350","270.647007","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"351","271.235473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07a3, seq=10267/6952, ttl=61 (request in 349)"
"352","271.692027","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"353","272.353044","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09a3, seq=10268/7208, ttl=64 (reply in 354)"
"354","273.006444","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09a3, seq=10268/7208, ttl=61 (request in 353)"
"355","274.354347","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ba3, seq=10269/7464, ttl=64 (reply in 356)"
"356","275.090100","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ba3, seq=10269/7464, ttl=61 (request in 355)"
"357","276.355789","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0da3, seq=10270/7720, ttl=64 (reply in 358)"
"358","276.999700","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0da3, seq=10270/7720, ttl=61 (request in 357)"
"359","277.876952","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"360","278.356556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fa3, seq=10271/7976, ttl=64 (reply in 361)"
"361","279.007815","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fa3, seq=10271/7976, ttl=61 (request in 360)"
"362","280.357935","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11a3, seq=10272/8232, ttl=64 (reply in 363)"
"363","281.016921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11a3, seq=10272/8232, ttl=61 (request in 362)"
"364","281.687629","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"365","282.358427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13a3, seq=10273/8488, ttl=64 (reply in 366)"
"366","282.997709","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x13a3, seq=10273/8488, ttl=61 (request in 365)"
"367","284.359826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15a3, seq=10274/8744, ttl=64 (reply in 368)"
"368","285.010344","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x15a3, seq=10274/8744, ttl=61 (request in 367)"
"369","286.371520","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17a3, seq=10275/9000, ttl=64 (reply in 370)"
"370","287.066806","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17a3, seq=10275/9000, ttl=61 (request in 369)"
"371","287.398275","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"372","288.373569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19a3, seq=10276/9256, ttl=64 (reply in 373)"
