"No.","Time","Source","Destination","Protocol","Length","Info"
"223","143.305898","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a78, seq=4015/44815, ttl=61 (request in 222)"
"224","144.601314","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c78, seq=4016/45071, ttl=64 (reply in 225)"
"225","145.405727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c78, seq=4016/45071, ttl=61 (request in 224)"
"226","146.602616","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e78, seq=4017/45327, ttl=64 (reply in 227)"
"227","147.236278","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e78, seq=4017/45327, ttl=61 (request in 226)"
"228","147.649170","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"229","148.603454","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3078, seq=4018/45583, ttl=64 (reply in 231)"
"230","148.925018","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"231","149.235420","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3078, seq=4018/45583, ttl=61 (request in 229)"
"232","150.606460","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3278, seq=4019/45839, ttl=64 (reply in 233)"
"233","151.251087","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3278, seq=4019/45839, ttl=61 (request in 232)"
"234","152.606913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3478, seq=4020/46095, ttl=64 (reply in 236)"
"235","152.973040","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"236","153.240147","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3478, seq=4020/46095, ttl=61 (request in 234)"
"237","154.607240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3678, seq=4021/46351, ttl=64 (reply in 238)"
"238","155.238165","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3678, seq=4021/46351, ttl=61 (request in 237)"
"239","156.608563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3878, seq=4022/46607, ttl=64 (reply in 240)"
"240","157.435123","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3878, seq=4022/46607, ttl=61 (request in 239)"
"241","157.641218","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"242","158.313138","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"243","158.609268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a78, seq=4023/46863, ttl=64 (reply in 244)"
"244","159.901222","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a78, seq=4023/46863, ttl=61 (request in 243)"
"245","160.610379","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c78, seq=4024/47119, ttl=64 (reply in 246)"
"246","161.252413","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c78, seq=4024/47119, ttl=61 (request in 245)"
"247","162.611267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e78, seq=4025/47375, ttl=64 (no response found!)"
"248","164.612327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4078, seq=4026/47631, ttl=64 (no response found!)"
"249","164.615840","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"250","165.616954","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4178, seq=4027/47887, ttl=64 (no response found!)"
"251","165.621517","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"252","166.622890","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4278, seq=4028/48143, ttl=64 (no response found!)"
"253","166.633114","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"254","167.634189","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4378, seq=4029/48399, ttl=64 (no response found!)"
"255","167.634386","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"256","167.644840","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"257","167.874224","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"258","168.646621","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4478, seq=4030/48655, ttl=64 (no response found!)"
"259","168.648029","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"260","169.649703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4578, seq=4031/48911, ttl=64 (no response found!)"
"261","169.651616","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"262","170.652269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4678, seq=4032/49167, ttl=64 (no response found!)"
"263","170.654775","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"264","171.656841","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4778, seq=4033/49423, ttl=64 (no response found!)"
"265","171.666213","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"266","172.667191","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4878, seq=4034/49679, ttl=64 (reply in 267)"
"267","173.578165","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4878, seq=4034/49679, ttl=61 (request in 266)"
"268","174.668846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a78, seq=4035/49935, ttl=64 (reply in 269)"
"269","175.302342","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a78, seq=4035/49935, ttl=61 (request in 268)"
"270","176.670107","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c78, seq=4036/50191, ttl=64 (reply in 272)"
"271","176.965223","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"272","177.326411","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c78, seq=4036/50191, ttl=61 (request in 270)"
"273","177.646813","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"274","178.671582","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e78, seq=4037/50447, ttl=64 (reply in 275)"
"275","179.305274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e78, seq=4037/50447, ttl=61 (request in 274)"
"276","180.672953","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5078, seq=4038/50703, ttl=64 (reply in 277)"
"277","181.307850","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5078, seq=4038/50703, ttl=61 (request in 276)"
"278","182.674495","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5278, seq=4039/50959, ttl=64 (reply in 279)"
"279","183.839138","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5278, seq=4039/50959, ttl=61 (request in 278)"
"280","184.675531","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5478, seq=4040/51215, ttl=64 (reply in 281)"
"281","185.324655","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5478, seq=4040/51215, ttl=61 (request in 280)"
"282","186.457525","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"283","186.676465","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5678, seq=4041/51471, ttl=64 (reply in 284)"
"284","187.322323","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5678, seq=4041/51471, ttl=61 (request in 283)"
"285","187.652725","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"286","188.676848","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5878, seq=4042/51727, ttl=64 (reply in 287)"
"287","189.319358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5878, seq=4042/51727, ttl=61 (request in 286)"
"288","190.677272","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a78, seq=4043/51983, ttl=64 (reply in 289)"
"289","191.320846","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a78, seq=4043/51983, ttl=61 (request in 288)"
"290","192.678133","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c78, seq=4044/52239, ttl=64 (reply in 291)"
"291","193.605575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c78, seq=4044/52239, ttl=61 (request in 290)"
"292","194.678383","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e78, seq=4045/52495, ttl=64 (reply in 293)"
"293","195.317524","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e78, seq=4045/52495, ttl=61 (request in 292)"
"294","196.188768","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"295","196.582054","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"296","196.680033","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6078, seq=4046/52751, ttl=64 (reply in 298)"
"297","197.635674","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"298","197.687070","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6078, seq=4046/52751, ttl=61 (request in 296)"
"299","198.681088","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6278, seq=4047/53007, ttl=64 (reply in 300)"
"300","199.324908","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6278, seq=4047/53007, ttl=61 (request in 299)"
"301","200.682702","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6478, seq=4048/53263, ttl=64 (reply in 302)"
"302","201.321716","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6478, seq=4048/53263, ttl=61 (request in 301)"
"303","202.683597","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6678, seq=4049/53519, ttl=64 (reply in 304)"
"304","203.607208","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6678, seq=4049/53519, ttl=61 (request in 303)"
"305","204.684241","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6878, seq=4050/53775, ttl=64 (reply in 306)"
"306","205.333783","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6878, seq=4050/53775, ttl=61 (request in 305)"
"307","205.945327","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"308","206.685181","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a78, seq=4051/54031, ttl=64 (reply in 309)"
"309","207.329472","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a78, seq=4051/54031, ttl=61 (request in 308)"
"310","207.650946","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"311","208.686473","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c78, seq=4052/54287, ttl=64 (reply in 312)"
"312","209.327647","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c78, seq=4052/54287, ttl=61 (request in 311)"
"313","210.687321","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e78, seq=4053/54543, ttl=64 (reply in 314)"
"314","211.323298","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e78, seq=4053/54543, ttl=61 (request in 313)"
"315","212.688772","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7078, seq=4054/54799, ttl=64 (reply in 316)"
"316","213.583182","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7078, seq=4054/54799, ttl=61 (request in 315)"
"317","214.690569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7278, seq=4055/55055, ttl=64 (reply in 318)"
"318","215.332979","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7278, seq=4055/55055, ttl=61 (request in 317)"
"319","215.722946","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"320","216.691690","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7478, seq=4056/55311, ttl=64 (reply in 321)"
"321","217.332763","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7478, seq=4056/55311, ttl=61 (request in 320)"
"322","217.651778","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"323","218.692380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7678, seq=4057/55567, ttl=64 (reply in 324)"
"324","219.562444","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7678, seq=4057/55567, ttl=61 (request in 323)"
"325","220.693422","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7878, seq=4058/55823, ttl=64 (reply in 326)"
"326","221.321876","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7878, seq=4058/55823, ttl=61 (request in 325)"
"327","222.695135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a78, seq=4059/56079, ttl=64 (reply in 328)"
"328","223.584054","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a78, seq=4059/56079, ttl=61 (request in 327)"
"329","224.696245","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c78, seq=4060/56335, ttl=64 (reply in 331)"
"330","224.870390","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"331","225.337489","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c78, seq=4060/56335, ttl=61 (request in 329)"
"332","226.697608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e78, seq=4061/56591, ttl=64 (reply in 333)"
"333","227.349069","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e78, seq=4061/56591, ttl=61 (request in 332)"
"334","227.638062","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"335","228.698931","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8078, seq=4062/56847, ttl=64 (reply in 336)"
"336","229.337159","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8078, seq=4062/56847, ttl=61 (request in 335)"
"337","230.700240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8278, seq=4063/57103, ttl=64 (reply in 338)"
"338","231.338484","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8278, seq=4063/57103, ttl=61 (request in 337)"
"339","232.701369","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8478, seq=4064/57359, ttl=64 (reply in 340)"
"340","233.757458","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8478, seq=4064/57359, ttl=61 (request in 339)"
"341","234.325907","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"342","234.702098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8678, seq=4065/57615, ttl=64 (reply in 343)"
"343","235.356787","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8678, seq=4065/57615, ttl=61 (request in 342)"
"344","236.703695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8878, seq=4066/57871, ttl=64 (reply in 345)"
"345","237.351064","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8878, seq=4066/57871, ttl=61 (request in 344)"
"346","237.641292","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"347","238.705112","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a78, seq=4067/58127, ttl=64 (reply in 348)"
"348","239.350241","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a78, seq=4067/58127, ttl=61 (request in 347)"
"349","240.706525","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c78, seq=4068/58383, ttl=64 (no response found!)"
"350","242.708653","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e78, seq=4069/58639, ttl=64 (no response found!)"
"351","242.719526","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"352","243.720030","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f78, seq=4070/58895, ttl=64 (no response found!)"
"353","243.729315","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"354","244.079919","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"355","244.730579","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9078, seq=4071/59151, ttl=64 (no response found!)"
"356","244.739716","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"357","245.740568","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9178, seq=4072/59407, ttl=64 (no response found!)"
"358","245.748654","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"359","246.750569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9278, seq=4073/59663, ttl=64 (no response found!)"
"360","246.760560","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"361","247.656271","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"362","247.761113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9378, seq=4074/59919, ttl=64 (no response found!)"
"363","247.770964","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"364","248.771968","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9478, seq=4075/60175, ttl=64 (no response found!)"
"365","248.782036","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"366","249.783600","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9578, seq=4076/60431, ttl=64 (no response found!)"
"367","249.792794","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"368","250.793788","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9678, seq=4077/60687, ttl=64 (no response found!)"
"369","250.797895","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"370","251.799689","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9778, seq=4078/60943, ttl=64 (reply in 371)"
"371","252.443572","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9778, seq=4078/60943, ttl=61 (request in 370)"
"372","253.256929","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"373","253.800348","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9978, seq=4079/61199, ttl=64 (reply in 374)"
"374","254.736706","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9978, seq=4079/61199, ttl=61 (request in 373)"
"375","255.801052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b78, seq=4080/61455, ttl=64 (reply in 376)"
"376","256.455869","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b78, seq=4080/61455, ttl=61 (request in 375)"
"377","256.589931","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
