"No.","Time","Source","Destination","Protocol","Length","Info"
"215","132.414511","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x06f9, seq=45554/62129, ttl=61 (request in 214)"
"216","133.416258","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08f9, seq=45555/62385, ttl=64 (reply in 217)"
"217","134.058546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x08f9, seq=45555/62385, ttl=61 (request in 216)"
"218","135.060225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09f9, seq=45556/62641, ttl=64 (reply in 219)"
"219","135.706322","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09f9, seq=45556/62641, ttl=61 (request in 218)"
"220","136.706930","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0bf9, seq=45557/62897, ttl=64 (reply in 221)"
"221","137.338413","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0bf9, seq=45557/62897, ttl=61 (request in 220)"
"222","137.599334","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"223","138.340201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0df9, seq=45558/63153, ttl=64 (reply in 224)"
"224","138.973036","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0df9, seq=45558/63153, ttl=61 (request in 223)"
"225","139.107791","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"226","139.974241","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ef9, seq=45559/63409, ttl=64 (reply in 227)"
"227","140.611490","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ef9, seq=45559/63409, ttl=61 (request in 226)"
"228","141.612850","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x10f9, seq=45560/63665, ttl=64 (reply in 229)"
"229","142.519729","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x10f9, seq=45560/63665, ttl=61 (request in 228)"
"230","143.520837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12f9, seq=45561/63921, ttl=64 (reply in 231)"
"231","144.170585","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12f9, seq=45561/63921, ttl=61 (request in 230)"
"232","145.172309","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14f9, seq=45562/64177, ttl=64 (reply in 233)"
"233","145.812691","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x14f9, seq=45562/64177, ttl=61 (request in 232)"
"234","146.814949","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15f9, seq=45563/64433, ttl=64 (reply in 235)"
"235","147.456612","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x15f9, seq=45563/64433, ttl=61 (request in 234)"
"236","147.590567","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"237","148.458534","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17f9, seq=45564/64689, ttl=64 (reply in 238)"
"238","149.093059","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17f9, seq=45564/64689, ttl=61 (request in 237)"
"239","149.093131","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"240","150.095243","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x18f9, seq=45565/64945, ttl=64 (reply in 241)"
"241","150.736654","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x18f9, seq=45565/64945, ttl=61 (request in 240)"
"242","151.738730","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1af9, seq=45566/65201, ttl=64 (reply in 243)"
"243","152.384766","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1af9, seq=45566/65201, ttl=61 (request in 242)"
"244","153.365464","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"245","153.385651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cf9, seq=45567/65457, ttl=64 (reply in 246)"
"246","154.295544","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1cf9, seq=45567/65457, ttl=61 (request in 245)"
"247","155.296310","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ef9, seq=45568/178, ttl=64 (reply in 248)"
"248","155.937028","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ef9, seq=45568/178, ttl=61 (request in 247)"
"249","156.938880","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ff9, seq=45569/434, ttl=64 (reply in 251)"
"250","157.144303","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"251","157.578456","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ff9, seq=45569/434, ttl=61 (request in 249)"
"252","158.579961","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21f9, seq=45570/690, ttl=64 (reply in 254)"
"253","159.093321","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"254","159.238375","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21f9, seq=45570/690, ttl=61 (request in 252)"
"255","160.239771","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23f9, seq=45571/946, ttl=64 (reply in 256)"
"256","160.877044","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23f9, seq=45571/946, ttl=61 (request in 255)"
"257","161.878385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24f9, seq=45572/1202, ttl=64 (reply in 258)"
"258","162.507523","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24f9, seq=45572/1202, ttl=61 (request in 257)"
"259","163.507996","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x26f9, seq=45573/1458, ttl=64 (reply in 260)"
"260","164.148996","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x26f9, seq=45573/1458, ttl=61 (request in 259)"
"261","165.150703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28f9, seq=45574/1714, ttl=64 (reply in 262)"
"262","166.185740","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28f9, seq=45574/1714, ttl=61 (request in 261)"
"263","166.579751","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"264","167.153637","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2af9, seq=45575/1970, ttl=64 (reply in 265)"
"265","167.789367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2af9, seq=45575/1970, ttl=61 (request in 264)"
"266","168.791030","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2bf9, seq=45576/2226, ttl=64 (reply in 268)"
"267","169.111870","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"268","169.419895","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2bf9, seq=45576/2226, ttl=61 (request in 266)"
"269","170.421640","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2df9, seq=45577/2482, ttl=64 (reply in 270)"
"270","171.061375","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2df9, seq=45577/2482, ttl=61 (request in 269)"
"271","172.062146","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ef9, seq=45578/2738, ttl=64 (reply in 272)"
"272","172.701908","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ef9, seq=45578/2738, ttl=61 (request in 271)"
"273","173.702467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30f9, seq=45579/2994, ttl=64 (reply in 274)"
"274","174.347080","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30f9, seq=45579/2994, ttl=61 (request in 273)"
"275","175.347993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32f9, seq=45580/3250, ttl=64 (reply in 276)"
"276","176.231793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32f9, seq=45580/3250, ttl=61 (request in 275)"
"277","176.325535","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"278","177.234061","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34f9, seq=45581/3506, ttl=64 (no response found!)"
"279","177.238227","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"280","178.239120","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35f9, seq=45582/3762, ttl=64 (no response found!)"
"281","178.241142","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"282","179.106358","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"283","179.242631","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36f9, seq=45583/4018, ttl=64 (no response found!)"
"284","179.250845","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"285","180.252064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37f9, seq=45584/4274, ttl=64 (no response found!)"
"286","180.260765","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"287","181.261624","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38f9, seq=45585/4530, ttl=64 (no response found!)"
"288","181.272722","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"289","182.273598","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39f9, seq=45586/4786, ttl=64 (no response found!)"
"290","182.275987","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"291","183.277066","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3af9, seq=45587/5042, ttl=64 (no response found!)"
"292","183.286140","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"293","184.286798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bf9, seq=45588/5298, ttl=64 (no response found!)"
"294","184.295321","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"295","185.296507","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3cf9, seq=45589/5554, ttl=64 (no response found!)"
"296","185.306946","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"297","185.945594","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"298","186.308891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3df9, seq=45590/5810, ttl=64 (no response found!)"
"299","186.315955","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"300","187.317796","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ef9, seq=45591/6066, ttl=64 (reply in 301)"
"301","187.955072","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ef9, seq=45591/6066, ttl=61 (request in 300)"
"302","188.956650","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ff9, seq=45592/6322, ttl=64 (reply in 304)"
"303","189.112588","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"304","189.858298","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ff9, seq=45592/6322, ttl=61 (request in 302)"
"305","190.859682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41f9, seq=45593/6578, ttl=64 (reply in 306)"
"306","191.522103","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41f9, seq=45593/6578, ttl=61 (request in 305)"
"307","192.523327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43f9, seq=45594/6834, ttl=64 (reply in 308)"
"308","193.169010","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43f9, seq=45594/6834, ttl=61 (request in 307)"
"309","194.170963","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45f9, seq=45595/7090, ttl=64 (reply in 310)"
"310","194.807489","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45f9, seq=45595/7090, ttl=61 (request in 309)"
"311","195.157321","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"312","195.808798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46f9, seq=45596/7346, ttl=64 (reply in 313)"
"313","196.459463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46f9, seq=45596/7346, ttl=61 (request in 312)"
"314","197.460980","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48f9, seq=45597/7602, ttl=64 (reply in 315)"
"315","198.108226","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48f9, seq=45597/7602, ttl=61 (request in 314)"
"316","199.091411","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"317","199.109353","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49f9, seq=45598/7858, ttl=64 (reply in 318)"
"318","200.046737","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49f9, seq=45598/7858, ttl=61 (request in 317)"
"319","201.048277","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4bf9, seq=45599/8114, ttl=64 (reply in 320)"
"320","201.701162","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4bf9, seq=45599/8114, ttl=61 (request in 319)"
"321","202.702341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4df9, seq=45600/8370, ttl=64 (reply in 322)"
"322","203.573837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4df9, seq=45600/8370, ttl=61 (request in 321)"
"323","204.575456","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ff9, seq=45601/8626, ttl=64 (reply in 325)"
"324","204.970389","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"325","205.217379","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ff9, seq=45601/8626, ttl=61 (request in 323)"
"326","206.218568","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51f9, seq=45602/8882, ttl=64 (reply in 327)"
"327","206.847575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x51f9, seq=45602/8882, ttl=61 (request in 326)"
"328","207.849187","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52f9, seq=45603/9138, ttl=64 (reply in 329)"
"329","208.580636","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x52f9, seq=45603/9138, ttl=61 (request in 328)"
"330","209.094996","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"331","209.582313","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x54f9, seq=45604/9394, ttl=64 (no response found!)"
"332","209.592655","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"333","210.594673","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55f9, seq=45605/9650, ttl=64 (no response found!)"
"334","210.602161","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"335","211.602569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x56f9, seq=45606/9906, ttl=64 (no response found!)"
"336","211.604503","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"337","212.605242","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x57f9, seq=45607/10162, ttl=64 (no response found!)"
"338","212.615907","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"339","213.347932","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"340","213.616290","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58f9, seq=45608/10418, ttl=64 (no response found!)"
"341","213.627016","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"342","214.398746","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"343","214.628718","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x59f9, seq=45609/10674, ttl=64 (no response found!)"
"344","214.634760","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"345","215.636263","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5af9, seq=45610/10930, ttl=64 (no response found!)"
"346","215.644184","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"347","216.647015","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5bf9, seq=45611/11186, ttl=64 (no response found!)"
"348","216.648508","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"349","217.650233","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5cf9, seq=45612/11442, ttl=64 (no response found!)"
"350","217.658883","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"351","218.659932","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5df9, seq=45613/11698, ttl=64 (no response found!)"
"352","218.669403","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"353","219.122281","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"354","219.670412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ef9, seq=45614/11954, ttl=64 (reply in 355)"
"355","220.316305","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ef9, seq=45614/11954, ttl=61 (request in 354)"
"356","221.318173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x60f9, seq=45615/12210, ttl=64 (reply in 357)"
"357","222.028665","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x60f9, seq=45615/12210, ttl=61 (request in 356)"
"358","222.577662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x61f9, seq=45616/12466, ttl=64 (reply in 359)"
"359","223.381602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x61f9, seq=45616/12466, ttl=61 (request in 358)"
"360","223.772855","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"361","224.383373","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x63f9, seq=45617/12722, ttl=64 (reply in 362)"
"362","225.032349","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x63f9, seq=45617/12722, ttl=61 (request in 361)"
"363","226.034039","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x64f9, seq=45618/12978, ttl=64 (reply in 364)"
"364","226.755108","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x64f9, seq=45618/12978, ttl=61 (request in 363)"
"365","227.756554","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x66f9, seq=45619/13234, ttl=64 (reply in 366)"
"366","228.405956","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x66f9, seq=45619/13234, ttl=61 (request in 365)"
"367","229.110578","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"368","229.407566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x68f9, seq=45620/13490, ttl=64 (reply in 369)"
"369","230.047574","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x68f9, seq=45620/13490, ttl=61 (request in 368)"
"370","231.049435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x69f9, seq=45621/13746, ttl=64 (reply in 371)"
"371","231.695555","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x69f9, seq=45621/13746, ttl=61 (request in 370)"
