"No.","Time","Source","Destination","Protocol","Length","Info"
"210","111.651670","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5da, seq=4156/15376, ttl=64 (reply in 212)"
"211","111.855440","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"212","111.906714","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5da, seq=4156/15376, ttl=60 (request in 210)"
"213","112.908620","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6da, seq=4157/15632, ttl=64 (reply in 214)"
"214","113.258933","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe6da, seq=4157/15632, ttl=60 (request in 213)"
"215","114.260075","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7da, seq=4158/15888, ttl=64 (no response found!)"
"216","114.270679","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"217","115.271665","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8da, seq=4159/16144, ttl=64 (no response found!)"
"218","115.275655","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"219","116.276338","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9da, seq=4160/16400, ttl=64 (no response found!)"
"220","116.279892","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"221","117.281785","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeada, seq=4161/16656, ttl=64 (no response found!)"
"222","117.288946","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"223","118.290693","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebda, seq=4162/16912, ttl=64 (no response found!)"
"224","118.300146","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"225","118.769039","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"226","119.301107","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xecda, seq=4163/17168, ttl=64 (no response found!)"
"227","119.304854","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"228","120.305267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xedda, seq=4164/17424, ttl=64 (no response found!)"
"229","120.314202","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"230","121.316396","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeeda, seq=4165/17680, ttl=64 (no response found!)"
"231","121.324498","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"232","121.860738","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"233","122.326783","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefda, seq=4166/17936, ttl=64 (no response found!)"
"234","122.335794","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"235","123.336346","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0da, seq=4167/18192, ttl=64 (no response found!)"
"236","123.339286","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"237","124.340890","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1da, seq=4168/18448, ttl=64 (reply in 238)"
"238","124.620570","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1da, seq=4168/18448, ttl=60 (request in 237)"
"239","125.620931","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3da, seq=4169/18704, ttl=64 (reply in 240)"
"240","125.852251","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3da, seq=4169/18704, ttl=60 (request in 239)"
"241","126.853524","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4da, seq=4170/18960, ttl=64 (reply in 242)"
"242","127.107383","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf4da, seq=4170/18960, ttl=60 (request in 241)"
"243","128.067393","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"244","128.109016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5da, seq=4171/19216, ttl=64 (reply in 245)"
"245","128.376570","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5da, seq=4171/19216, ttl=60 (request in 244)"
"246","129.377461","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6da, seq=4172/19472, ttl=64 (reply in 247)"
"247","129.643519","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6da, seq=4172/19472, ttl=60 (request in 246)"
"248","130.644120","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8da, seq=4173/19728, ttl=64 (reply in 249)"
"249","130.898796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8da, seq=4173/19728, ttl=60 (request in 248)"
"250","131.855987","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"251","131.899295","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9da, seq=4174/19984, ttl=64 (reply in 252)"
"252","132.135276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9da, seq=4174/19984, ttl=60 (request in 251)"
"253","133.137114","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfada, seq=4175/20240, ttl=64 (reply in 254)"
"254","133.410584","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfada, seq=4175/20240, ttl=60 (request in 253)"
"255","134.412357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbda, seq=4176/20496, ttl=64 (reply in 256)"
"256","134.652828","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbda, seq=4176/20496, ttl=60 (request in 255)"
"257","135.654087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdda, seq=4177/20752, ttl=64 (reply in 258)"
"258","135.954344","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfdda, seq=4177/20752, ttl=60 (request in 257)"
"259","136.956246","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfeda, seq=4178/21008, ttl=64 (reply in 260)"
"260","137.260661","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfeda, seq=4178/21008, ttl=60 (request in 259)"
"261","137.767666","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"262","138.261899","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffda, seq=4179/21264, ttl=64 (reply in 263)"
"263","138.539791","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffda, seq=4179/21264, ttl=60 (request in 262)"
"264","139.541717","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01db, seq=4180/21520, ttl=64 (reply in 265)"
"265","139.781370","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x01db, seq=4180/21520, ttl=60 (request in 264)"
"266","140.782641","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02db, seq=4181/21776, ttl=64 (reply in 267)"
"267","141.044974","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x02db, seq=4181/21776, ttl=60 (request in 266)"
"268","141.873811","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"269","142.050442","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03db, seq=4182/22032, ttl=64 (reply in 270)"
"270","142.390558","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x03db, seq=4182/22032, ttl=60 (request in 269)"
"271","143.391848","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04db, seq=4183/22288, ttl=64 (reply in 272)"
"272","143.603552","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04db, seq=4183/22288, ttl=60 (request in 271)"
"273","144.604544","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06db, seq=4184/22544, ttl=64 (reply in 274)"
"274","144.826172","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x06db, seq=4184/22544, ttl=60 (request in 273)"
"275","145.827823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07db, seq=4185/22800, ttl=64 (reply in 276)"
"276","146.064110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07db, seq=4185/22800, ttl=60 (request in 275)"
"277","147.065443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08db, seq=4186/23056, ttl=64 (reply in 279)"
"278","147.109309","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"279","147.346702","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x08db, seq=4186/23056, ttl=60 (request in 277)"
"280","148.348372","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09db, seq=4187/23312, ttl=64 (reply in 281)"
"281","148.598378","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09db, seq=4187/23312, ttl=60 (request in 280)"
"282","149.599879","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0bdb, seq=4188/23568, ttl=64 (reply in 283)"
"283","149.864211","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0bdb, seq=4188/23568, ttl=60 (request in 282)"
"284","150.837494","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"285","150.864964","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0cdb, seq=4189/23824, ttl=64 (reply in 286)"
"286","151.148309","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0cdb, seq=4189/23824, ttl=60 (request in 285)"
"287","151.849461","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"288","152.149571","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ddb, seq=4190/24080, ttl=64 (reply in 289)"
"289","152.408230","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ddb, seq=4190/24080, ttl=60 (request in 288)"
"290","153.409933","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0edb, seq=4191/24336, ttl=64 (reply in 291)"
"291","153.650152","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0edb, seq=4191/24336, ttl=60 (request in 290)"
"292","154.651341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x10db, seq=4192/24592, ttl=64 (reply in 293)"
"293","154.948515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x10db, seq=4192/24592, ttl=60 (request in 292)"
"294","155.948913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11db, seq=4193/24848, ttl=64 (reply in 295)"
"295","156.256911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11db, seq=4193/24848, ttl=60 (request in 294)"
"296","157.085921","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"297","157.258054","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12db, seq=4194/25104, ttl=64 (reply in 298)"
"298","157.486112","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12db, seq=4194/25104, ttl=60 (request in 297)"
"299","158.487252","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13db, seq=4195/25360, ttl=64 (reply in 300)"
"300","158.714469","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x13db, seq=4195/25360, ttl=60 (request in 299)"
"301","159.716577","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15db, seq=4196/25616, ttl=64 (reply in 302)"
"302","159.970047","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x15db, seq=4196/25616, ttl=60 (request in 301)"
"303","160.971228","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16db, seq=4197/25872, ttl=64 (reply in 304)"
"304","161.370689","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16db, seq=4197/25872, ttl=60 (request in 303)"
"305","161.856684","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"306","162.371280","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17db, seq=4198/26128, ttl=64 (reply in 307)"
"307","162.627244","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17db, seq=4198/26128, ttl=60 (request in 306)"
"308","163.628650","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19db, seq=4199/26384, ttl=64 (reply in 309)"
"309","163.908542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19db, seq=4199/26384, ttl=60 (request in 308)"
"310","164.909041","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1adb, seq=4200/26640, ttl=64 (reply in 311)"
"311","165.148959","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1adb, seq=4200/26640, ttl=60 (request in 310)"
"312","166.150324","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bdb, seq=4201/26896, ttl=64 (reply in 313)"
"313","166.441464","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1bdb, seq=4201/26896, ttl=60 (request in 312)"
"314","167.019945","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"315","167.443122","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cdb, seq=4202/27152, ttl=64 (reply in 316)"
"316","167.743629","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1cdb, seq=4202/27152, ttl=60 (request in 315)"
"317","168.745055","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1edb, seq=4203/27408, ttl=64 (reply in 318)"
"318","169.005746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1edb, seq=4203/27408, ttl=60 (request in 317)"
"319","170.007254","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fdb, seq=4204/27664, ttl=64 (reply in 320)"
"320","170.371080","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1fdb, seq=4204/27664, ttl=60 (request in 319)"
"321","171.373372","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x20db, seq=4205/27920, ttl=64 (reply in 322)"
"322","171.621204","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x20db, seq=4205/27920, ttl=60 (request in 321)"
"323","171.859622","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"324","172.622721","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22db, seq=4206/28176, ttl=64 (reply in 325)"
"325","172.890902","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x22db, seq=4206/28176, ttl=60 (request in 324)"
"326","173.892502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23db, seq=4207/28432, ttl=64 (reply in 327)"
"327","174.155859","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23db, seq=4207/28432, ttl=60 (request in 326)"
"328","175.157126","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24db, seq=4208/28688, ttl=64 (reply in 329)"
"329","175.507136","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24db, seq=4208/28688, ttl=60 (request in 328)"
"330","176.323706","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"331","176.508780","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25db, seq=4209/28944, ttl=64 (reply in 332)"
"332","176.726546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25db, seq=4209/28944, ttl=60 (request in 331)"
"333","177.726953","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27db, seq=4210/29200, ttl=64 (reply in 334)"
"334","177.951961","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27db, seq=4210/29200, ttl=60 (request in 333)"
"335","178.953447","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28db, seq=4211/29456, ttl=64 (reply in 336)"
"336","179.197217","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28db, seq=4211/29456, ttl=60 (request in 335)"
"337","180.198923","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29db, seq=4212/29712, ttl=64 (reply in 338)"
"338","180.444500","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29db, seq=4212/29712, ttl=60 (request in 337)"
"339","181.446310","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2adb, seq=4213/29968, ttl=64 (reply in 340)"
"340","181.745701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2adb, seq=4213/29968, ttl=60 (request in 339)"
"341","181.854831","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"342","182.747780","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2cdb, seq=4214/30224, ttl=64 (reply in 343)"
"343","182.986987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2cdb, seq=4214/30224, ttl=60 (request in 342)"
"344","183.989727","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ddb, seq=4215/30480, ttl=64 (reply in 345)"
"345","184.310851","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ddb, seq=4215/30480, ttl=60 (request in 344)"
"346","185.312526","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2edb, seq=4216/30736, ttl=64 (reply in 347)"
"347","185.561244","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2edb, seq=4216/30736, ttl=60 (request in 346)"
"348","185.603063","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"349","186.563291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30db, seq=4217/30992, ttl=64 (reply in 350)"
"350","186.831336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30db, seq=4217/30992, ttl=60 (request in 349)"
"351","187.831906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31db, seq=4218/31248, ttl=64 (reply in 352)"
"352","188.073685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31db, seq=4218/31248, ttl=60 (request in 351)"
"353","189.075062","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32db, seq=4219/31504, ttl=64 (reply in 354)"
"354","189.283824","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32db, seq=4219/31504, ttl=60 (request in 353)"
"355","190.284702","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33db, seq=4220/31760, ttl=64 (reply in 356)"
"356","190.574877","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33db, seq=4220/31760, ttl=60 (request in 355)"
"357","191.575358","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35db, seq=4221/32016, ttl=64 (reply in 358)"
"358","191.815238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35db, seq=4221/32016, ttl=60 (request in 357)"
"359","191.856925","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"360","192.816497","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36db, seq=4222/32272, ttl=64 (reply in 361)"
"361","193.082928","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36db, seq=4222/32272, ttl=60 (request in 360)"
"362","194.083820","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37db, seq=4223/32528, ttl=64 (reply in 363)"
"363","194.339516","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37db, seq=4223/32528, ttl=60 (request in 362)"
"364","195.341314","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38db, seq=4224/32784, ttl=64 (reply in 366)"
"365","195.544898","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"366","195.576005","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38db, seq=4224/32784, ttl=60 (request in 364)"
"367","196.577519","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3adb, seq=4225/33040, ttl=64 (reply in 368)"
